COMENT1                 : Grid Data created from MM5 TERRAIN file
COMENT2                 : /meteo_storage/METEO_grib2_7d/TERRAIN/TERRAIN_DOMAIN2


 ILB_IUB                :            1           81
 JLB_JUB                :            1           54
 COORD_TIP              :            4
 DATUM                  :            5
 PROJ_TYPE              :            8
 SP1                    :    30.00000    
 SP2                    :    60.00000    
 ORIGIN                 :   -10.50859        36.48774    
 GRID_ANGLE             :    0.000000    
 LATITUDE               :    40.00000    
 LONGITUDE              :   -8.500000    
 FILL_VALUE             :   -99.00000    


 <CornersXY>
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    17.67433    
    114.0178    
    286.9324    
    453.1981    
    508.7407    
    473.0992    
    465.5196    
    507.8467    
    545.8781    
    570.0015    
    581.5309    
    585.4910    
    610.8155    
    649.2131    
    668.3475    
    685.0129    
    700.0217    
    689.8925    
    691.9828    
    728.3636    
    768.2341    
    810.6373    
    865.6149    
    918.1933    
    954.3553    
    961.9396    
    931.6483    
    896.5643    
    910.5068    
    1007.808    
    1111.345    
    1188.545    
    1206.509    
    1209.249    
    1201.281    
    1186.750    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    29.69550    
    184.5155    
    408.5134    
    553.3135    
    546.9410    
    481.9436    
    501.9046    
    600.0654    
    669.7858    
    696.4425    
    716.8519    
    701.2259    
    626.5142    
    568.1667    
    588.4442    
    641.4630    
    665.3574    
    676.5104    
    712.9595    
    747.6746    
    751.3806    
    753.9596    
    781.9933    
    831.8956    
    892.6229    
    939.2905    
    940.3769    
    900.3988    
    870.5663    
    918.4462    
    996.6639    
    1065.308    
    1098.485    
    1110.758    
    1119.851    
    1126.376    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    58.21786    
    216.1445    
    428.5272    
    582.5734    
    619.0890    
    612.3121    
    662.0603    
    757.4136    
    806.7654    
    789.8522    
    789.0856    
    779.1326    
    657.1161    
    527.6308    
    532.4847    
    589.4362    
    613.6071    
    648.0954    
    700.8149    
    731.3145    
    738.1305    
    745.5554    
    767.0092    
    798.3652    
    834.0160    
    873.2810    
    896.6676    
    879.3395    
    843.5602    
    860.3778    
    914.2752    
    967.3396    
    1002.489    
    1019.824    
    1038.832    
    1058.460    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    82.11740    
    190.2608    
    305.8933    
    430.6920    
    575.3043    
    735.6407    
    853.4117    
    885.3989    
    850.4790    
    791.7125    
    780.3396    
    768.8118    
    636.9758    
    487.7317    
    462.0994    
    493.0231    
    531.8253    
    608.0272    
    680.8586    
    717.0586    
    741.6508    
    765.3763    
    786.4430    
    799.8578    
    803.4547    
    813.5844    
    830.1916    
    830.9609    
    820.3556    
    834.1162    
    863.4126    
    890.6127    
    914.3695    
    932.0990    
    954.7504    
    980.7227    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    82.12761    
    140.5441    
    188.4263    
    276.6139    
    449.1602    
    662.2216    
    789.9045    
    780.2685    
    717.0546    
    681.9089    
    688.4994    
    663.8017    
    546.1951    
    433.8120    
    412.4350    
    430.3816    
    476.8228    
    579.2832    
    678.5166    
    728.1157    
    759.1827    
    787.5355    
    800.2823    
    797.0504    
    788.6671    
    787.0150    
    794.4224    
    805.2630    
    817.0413    
    825.3646    
    829.3584    
    835.2362    
    844.8244    
    857.1444    
    875.2414    
    898.3188    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    34.39932    
    80.85630    
    133.5349    
    185.1814    
    235.3522    
    336.8053    
    502.9094    
    603.1210    
    571.6030    
    523.6893    
    523.6370    
    537.8336    
    538.3218    
    490.1677    
    425.0945    
    421.5948    
    458.5426    
    503.0557    
    582.9855    
    673.5252    
    729.9907    
    763.1129    
    781.2623    
    780.9547    
    781.3032    
    793.3274    
    802.6949    
    807.4814    
    820.6370    
    832.6862    
    814.8247    
    794.5736    
    788.0179    
    789.6462    
    797.6093    
    811.1829    
    831.3909    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    38.43973    
    93.27140    
    172.9377    
    244.8636    
    251.5748    
    274.3143    
    432.9021    
    583.5146    
    560.5334    
    494.0771    
    481.7162    
    475.2664    
    505.9198    
    532.1556    
    471.7690    
    425.1205    
    466.7997    
    542.6498    
    614.3779    
    661.1411    
    691.2999    
    727.2795    
    749.4394    
    755.5087    
    778.9647    
    819.1087    
    841.3234    
    842.4488    
    844.0032    
    836.2747    
    796.9578    
    768.7914    
    756.8737    
    752.9917    
    756.9652    
    765.1987    
    781.2889    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    37.89065    
    97.36056    
    181.1724    
    259.8875    
    281.8492    
    284.9239    
    404.6911    
    612.2565    
    701.0723    
    662.5268    
    612.5223    
    547.3519    
    514.5456    
    529.5113    
    486.5771    
    421.8959    
    440.4817    
    537.6350    
    642.2591    
    673.0302    
    654.4241    
    672.9966    
    719.8154    
    754.8358    
    787.2710    
    822.1380    
    842.2428    
    845.1425    
    836.4827    
    810.5703    
    772.9959    
    754.0616    
    742.9637    
    739.2144    
    740.2534    
    742.5933    
    753.9069    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    9.317364    
    41.72029    
    92.86660    
    151.5013    
    220.7204    
    304.5299    
    357.6673    
    392.3767    
    542.7493    
    761.4330    
    846.5929    
    784.0594    
    649.3835    
    514.5192    
    453.9717    
    457.4908    
    484.7646    
    501.0981    
    527.0465    
    605.0997    
    661.5049    
    651.0476    
    655.4796    
    706.9319    
    755.1520    
    775.0080    
    778.9669    
    780.8553    
    785.6740    
    782.9862    
    762.7225    
    742.2137    
    734.8367    
    729.4187    
    728.7656    
    728.7656    
    728.7656    
    737.2646    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    19.54539    
    55.90011    
    93.89016    
    135.3594    
    195.7372    
    307.3526    
    429.5998    
    462.5028    
    510.8255    
    701.4716    
    869.3290    
    864.5757    
    728.7368    
    538.0369    
    398.9114    
    419.5422    
    552.2472    
    604.9147    
    543.8297    
    526.6678    
    590.0526    
    649.3527    
    681.3356    
    709.8259    
    737.6851    
    747.4609    
    733.6913    
    711.8679    
    703.9095    
    712.2042    
    714.6617    
    711.2811    
    711.4312    
    716.7765    
    726.2690    
    728.7656    
    728.7656    
    737.2646    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    31.03344    
    76.75992    
    105.3093    
    135.0246    
    188.6196    
    291.3899    
    461.8738    
    599.7762    
    638.4702    
    677.0651    
    751.4888    
    793.1191    
    741.7813    
    564.7296    
    377.7852    
    378.1828    
    548.3970    
    663.9268    
    619.3494    
    540.9729    
    558.5039    
    648.3412    
    716.0220    
    731.4524    
    732.1482    
    733.9546    
    719.3515    
    684.8463    
    660.8556    
    672.7307    
    693.8807    
    699.4028    
    701.0632    
    712.6764    
    726.2690    
    728.7656    
    732.4136    
    741.9111    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    53.48245    
    103.1325    
    135.2110    
    159.8116    
    211.8763    
    326.9734    
    516.9771    
    718.1410    
    817.7393    
    783.8474    
    693.7198    
    654.7082    
    666.6001    
    592.4135    
    432.9744    
    393.7724    
    551.0649    
    726.7386    
    742.9194    
    647.8610    
    609.8389    
    674.6030    
    747.5351    
    762.7003    
    748.0654    
    737.5762    
    721.3824    
    688.0049    
    662.0975    
    672.2886    
    700.5557    
    713.7300    
    716.4250    
    722.6637    
    726.2690    
    732.9055    
    741.5882    
    752.1736    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    34.64122    
    111.5446    
    161.8037    
    176.0184    
    198.3422    
    273.7159    
    443.6573    
    662.6614    
    836.7664    
    935.0811    
    931.5328    
    796.7233    
    628.3705    
    584.6390    
    617.4680    
    564.3723    
    503.4838    
    611.0909    
    781.4856    
    799.2444    
    701.8382    
    661.0453    
    714.4603    
    777.4484    
    790.2274    
    775.4349    
    758.8657    
    729.8648    
    693.7332    
    672.9920    
    678.6776    
    703.5637    
    725.0846    
    733.8856    
    737.8604    
    732.9152    
    741.4728    
    752.2579    
    763.7191    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    40.25374    
    155.4364    
    232.7868    
    237.3067    
    257.5152    
    349.7299    
    533.0640    
    764.3123    
    935.7007    
    1020.012    
    1042.526    
    939.0528    
    700.0997    
    550.0877    
    610.3465    
    668.7748    
    640.3510    
    690.7279    
    788.4429    
    769.4042    
    690.5250    
    687.7010    
    752.5695    
    811.4695    
    831.3550    
    825.9544    
    798.5543    
    744.6351    
    697.7303    
    678.5460    
    677.7273    
    692.4507    
    714.9403    
    733.2941    
    745.1735    
    742.7053    
    752.3688    
    763.5450    
    775.3262    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    37.94193    
    145.4452    
    238.7559    
    289.1117    
    353.8816    
    479.7173    
    637.7583    
    770.1551    
    890.4881    
    1006.818    
    1060.602    
    969.3999    
    723.9745    
    544.1057    
    600.7786    
    716.7208    
    751.0704    
    792.6851    
    846.0805    
    818.1775    
    747.1856    
    745.7535    
    803.5763    
    849.4359    
    868.1758    
    858.3579    
    812.1782    
    748.2292    
    702.9147    
    684.7169    
    680.8266    
    686.8268    
    703.7664    
    724.8418    
    743.7381    
    749.9821    
    759.7190    
    770.7991    
    782.3514    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    67.43349    
    167.7314    
    210.8282    
    244.3727    
    337.8581    
    533.0775    
    765.0474    
    854.8234    
    844.1207    
    881.5428    
    919.0460    
    853.2668    
    688.5482    
    586.8447    
    659.0070    
    777.7726    
    856.3920    
    950.7818    
    1045.089    
    1023.595    
    893.5888    
    828.1064    
    854.3874    
    867.1357    
    852.6558    
    822.9023    
    777.5853    
    737.1907    
    710.7542    
    696.7523    
    695.4369    
    699.9035    
    710.7186    
    728.3341    
    744.6349    
    755.7796    
    764.6050    
    774.7593    
    783.8599    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    87.51550    
    213.8004    
    217.0877    
    155.4375    
    190.8197    
    381.1661    
    669.0792    
    863.2173    
    861.1656    
    783.6932    
    733.0113    
    697.0623    
    678.7783    
    739.8655    
    854.7020    
    911.1733    
    957.5941    
    1119.284    
    1306.524    
    1285.807    
    1073.418    
    938.2740    
    924.3174    
    890.1827    
    831.0580    
    787.0908    
    756.9805    
    739.2014    
    725.5573    
    715.9893    
    718.4789    
    724.5943    
    729.6678    
    741.3881    
    751.9205    
    760.7542    
    767.4188    
    775.7147    
    784.6028    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    51.61233    
    173.5656    
    211.7182    
    143.6278    
    151.3842    
    286.7575    
    459.4498    
